229,0.0036
229,0.0024
229,0.0038
229,0.0027
230,0.0052
230,0.0016
230,0.0030
230,0.0058
231,0.0037
231,0.0057
231,0.0065
231,0.0034
231,0.0049
232,0.0050
232,0.0061
232,0.0036
232,0.0049
232,0.0043
233,0.0059
233,0.0012
233,0.0048
233,0.0039
233,0.0046
234,0.0046
234,0.0046
234,0.0021
234,0.0043
234,0.0052
235,0.0022
235,0.0061
235,0.0062
235,0.0033
235,0.0035
236,0.0049
236,0.0060
236,0.0045
236,0.0031
236,0.0037
237,0.0040
237,0.0027
237,0.0045
237,0.0029
237,0.0047
238,0.0031
238,0.0046
238,0.0058
238,0.0075
239,0.0033
239,0.0027
239,0.0060
239,0.0048
239,0.0058
240,0.0057
240,0.0055
240,0.0058
240,0.0043
240,0.0048
241,0.0039
241,0.0061
241,0.0059
241,0.0041
241,0.0023
242,0.0039
242,0.0057
242,0.0055
242,0.0033
242,0.0069
243,0.0029
243,0.0060
243,0.0040
243,0.0042
243,0.0037
244,0.0036
244,0.0023
244,0.0061
244,0.0036
244,0.0047
245,0.0051
245,0.0059
245,0.0044
245,0.0035
246,0.0022
246,0.0039
246,0.0039
246,0.0033
246,0.0049
247,0.0059
247,0.0019
247,0.0072
247,0.0064
247,0.0042
248,0.0043
248,0.0070
248,0.0049
248,0.0071
248,0.0031
249,0.0062
249,0.0046
249,0.0039
249,0.0028
249,0.0056
250,0.0041
250,0.0052
250,0.0024
250,0.0059
250,0.0018
251,0.0038
251,0.0026
251,0.0057
251,0.0042
251,0.0026
252,0.0035
252,0.0070
252,0.0038
252,0.0061
253,0.0049
253,0.0057
253,0.0033
253,0.0060
253,0.0039
254,0.0060
254,0.0063
254,0.0039
254,0.0038
254,0.0052
255,0.0042
255,0.0024
255,0.0040
255,0.0045
255,0.0046
256,0.0032
256,0.0029
256,0.0035
256,0.0043
256,0.0049
257,0.0045
257,0.0039
257,0.0034
257,0.0064
257,0.0045
258,0.0056
258,0.0016
258,0.0040
258,0.0023
259,0.0068
259,0.0022
259,0.0070
259,0.0044
259,0.0038
260,0.0054
260,0.0073
260,0.0066
260,0.0017
260,0.0014
261,0.0033
261,0.0015
261,0.0065
261,0.0020
261,0.0038
262,0.0042
262,0.0023
262,0.0020
262,0.0052
262,0.0018
263,0.0029
263,0.0042
263,0.0075
263,0.0044
264,0.0052
264,0.0032
264,0.0082
264,0.0032
264,0.0073
265,0.0066
265,0.0039
265,0.0051
265,0.0055
265,0.0067
266,0.0061
266,0.0041
266,0.0045
266,0.0048
266,0.0057
267,0.0048
267,0.0040
267,0.0048
267,0.0048
267,0.0032
268,0.0025
268,0.0040
268,0.0030
268,0.0039
268,0.0060
269,0.0049
269,0.0069
269,0.0046
269,0.0080
270,0.0038
270,0.0064
270,0.0037
270,0.0032
270,0.0033
271,0.0063
271,0.0048
271,0.0064
271,0.0039
271,0.0030
272,0.0032
272,0.0045
272,0.0042
272,0.0032
272,0.0039
273,0.0038
273,0.0042
273,0.0056
273,0.0046
273,0.0046
274,0.0055
274,0.0054
274,0.0049
274,0.0056
275,0.0030
275,0.0043
275,0.0052
275,0.0024
275,0.0051
276,0.0056
276,0.0029
276,0.0035
276,0.0056
276,0.0038
277,0.0023
277,0.0047
277,0.0047
277,0.0035
277,0.0067
278,0.0038
278,0.0032
278,0.0029
278,0.0049
278,0.0052
279,0.0043
279,0.0054
279,0.0038
279,0.0058
280,0.0023
280,0.0049
280,0.0049
280,0.0048
280,0.0039
281,0.0039
281,0.0069
281,0.0051
281,0.0046
281,0.0041
282,0.0039
282,0.0067
282,0.0036
282,0.0060
282,0.0019
283,0.0029
283,0.0046
283,0.0047
283,0.0019
283,0.0054
284,0.0037
284,0.0040
284,0.0041
284,0.0036
285,0.0054
285,0.0043
285,0.0035
285,0.0035
285,0.0026
286,0.0033
286,0.0038
286,0.0046
286,0.0056
286,0.0045
287,0.0052
287,0.0055
287,0.0059
287,0.0045
287,0.0035
288,0.0028
288,0.0052
288,0.0075
288,0.0041
289,0.0040
289,0.0047
289,0.0048
289,0.0022
289,0.0052
290,0.0050
290,0.0061
290,0.0044
290,0.0055
290,0.0050
291,0.0056
291,0.0064
291,0.0052
291,0.0032
291,0.0077
292,0.0054
292,0.0038
292,0.0061
292,0.0071
293,0.0033
293,0.0032
293,0.0024
293,0.0059
293,0.0045
294,0.0044
294,0.0028
294,0.0070
294,0.0040
294,0.0022
295,0.0030
295,0.0083
295,0.0036
295,0.0036
295,0.0045
296,0.0029
296,0.0064
296,0.0045
296,0.0056
296,0.0072
297,0.0040
297,0.0039
297,0.0065
297,0.0057
298,0.0030
298,0.0024
298,0.0055
298,0.0037
298,0.0061
299,0.0029
299,0.0042
299,0.0045
299,0.0029
299,0.0062
300,0.0051
300,0.0039
300,0.0046
300,0.0050
300,0.0090
301,0.0027
301,0.0051
301,0.0031
301,0.0020
302,0.0067
302,0.0036
302,0.0076
302,0.0024
302,0.0009
303,0.0049
303,0.0057
303,0.0036
303,0.0059
303,0.0034
304,0.0056
304,0.0032
304,0.0062
304,0.0088
304,0.0037
305,0.0014
305,0.0052
305,0.0027
305,0.0061
306,0.0052
306,0.0054
306,0.0029
306,0.0060
306,0.0060
307,0.0060
307,0.0040
307,0.0048
307,0.0036
307,0.0061
308,0.0022
308,0.0033
308,0.0051
308,0.0033
308,0.0033
309,0.0070
309,0.0038
309,0.0052
309,0.0042
310,0.0079
310,0.0045
310,0.0023
310,0.0044
310,0.0058
311,0.0043
311,0.0054
311,0.0021
311,0.0034
311,0.0049
312,0.0044
312,0.0044
312,0.0029
312,0.0035
313,0.0035
313,0.0032
313,0.0052
313,0.0045
313,0.0062
314,0.0046
314,0.0063
314,0.0059
314,0.0031
314,0.0037
315,0.0054
315,0.0049
315,0.0028
315,0.0033
315,0.0060
316,0.0052
316,0.0034
316,0.0018
316,0.0040
317,0.0040
317,0.0067
317,0.0029
317,0.0039
317,0.0045
318,0.0041
318,0.0043
318,0.0054
318,0.0022
318,0.0059
319,0.0033
319,0.0057
319,0.0030
319,0.0059
319,0.0037
320,0.0024
320,0.0048
320,0.0043
320,0.0033
321,0.0051
321,0.0043
321,0.0038
321,0.0037
321,0.0038
322,0.0034
322,0.0069
322,0.0043
322,0.0038
322,0.0026
323,0.0068
323,0.0030
323,0.0054
323,0.0054
324,0.0037
324,0.0039
324,0.0039
324,0.0033
324,0.0053
325,0.0034
325,0.0052
325,0.0045
325,0.0061
325,0.0045
326,0.0052
326,0.0044
326,0.0040
326,0.0026
326,0.0042
327,0.0046
327,0.0056
327,0.0011
327,0.0017
328,0.0022
328,0.0024
328,0.0028
328,0.0039
328,0.0042
329,0.0035
329,0.0052
329,0.0061
329,0.0038
329,0.0053
330,0.0030
330,0.0045
330,0.0060
330,0.0036
331,0.0031
331,0.0063
331,0.0054
331,0.0073
331,0.0021
332,0.0029
332,0.0032
332,0.0067
332,0.0055
332,0.0041
333,0.0022
333,0.0036
333,0.0046
333,0.0015
333,0.0054
334,0.0056
334,0.0043
334,0.0039
334,0.0052
335,0.0090
335,0.0031
335,0.0054
335,0.0054
335,0.0078
336,0.0055
336,0.0028
336,0.0037
336,0.0044
336,0.0057
337,0.0029
337,0.0044
337,0.0059
337,0.0028
338,0.0061
338,0.0040
338,0.0070
338,0.0048
338,0.0049
339,0.0055
339,0.0045
339,0.0034
339,0.0069
339,0.0046
340,0.0052
340,0.0029
340,0.0055
340,0.0042
341,0.0063
341,0.0058
341,0.0042
341,0.0056
341,0.0065
342,0.0049
342,0.0047
342,0.0080
342,0.0050
342,0.0041
343,0.0029
343,0.0049
343,0.0042
343,0.0049
344,0.0059
344,0.0062
344,0.0077
344,0.0069
344,0.0066
345,0.0060
345,0.0067
345,0.0061
345,0.0045
345,0.0065
346,0.0073
346,0.0046
346,0.0042
346,0.0049
347,0.0064
347,0.0042
347,0.0059
347,0.0019
347,0.0061
348,0.0057
348,0.0065
348,0.0045
348,0.0062
348,0.0055
349,0.0058
349,0.0049
349,0.0040
349,0.0051
349,0.0059
350,0.0051
350,0.0062
350,0.0036
350,0.0048
351,0.0057
351,0.0074
351,0.0055
351,0.0058
351,0.0068
352,0.0067
352,0.0066
352,0.0066
352,0.0083
352,0.0071
353,0.0080
353,0.0082
353,0.0065
353,0.0073
354,0.0095
354,0.0070
354,0.0064
354,0.0064
354,0.0052
355,0.0074
355,0.0081
355,0.0079
355,0.0065
355,0.0081
356,0.0084
356,0.0078
356,0.0070
356,0.0085
357,0.0048
357,0.0065
357,0.0048
357,0.0086
357,0.0066
358,0.0087
358,0.0088
358,0.0065
358,0.0088
358,0.0047
359,0.0079
359,0.0074
359,0.0058
359,0.0058
360,0.0061
360,0.0085
360,0.0066
360,0.0061
360,0.0058
361,0.0090
361,0.0059
361,0.0101
361,0.0040
362,0.0079
362,0.0076
362,0.0086
362,0.0056
362,0.0071
363,0.0061
363,0.0067
363,0.0069
363,0.0110
363,0.0071
364,0.0080
364,0.0069
364,0.0083
364,0.0081
365,0.0092
365,0.0077
365,0.0080
365,0.0084
365,0.0101
366,0.0070
366,0.0091
366,0.0081
366,0.0101
366,0.0084
367,0.0115
367,0.0097
367,0.0074
367,0.0061
368,0.0096
368,0.0077
368,0.0094
368,0.0087
368,0.0085
369,0.0109
369,0.0098
369,0.0088
369,0.0113
369,0.0085
370,0.0093
370,0.0086
370,0.0085
370,0.0113
371,0.0107
371,0.0106
371,0.0098
371,0.0106
371,0.0107
372,0.0084
372,0.0074
372,0.0101
372,0.0104
372,0.0104
373,0.0104
373,0.0100
373,0.0117
373,0.0074
374,0.0138
374,0.0100
374,0.0100
374,0.0088
374,0.0106
375,0.0100
375,0.0100
375,0.0093
375,0.0109
375,0.0111
376,0.0123
376,0.0101
376,0.0104
376,0.0125
377,0.0131
377,0.0119
377,0.0095
377,0.0116
377,0.0132
378,0.0094
378,0.0151
378,0.0148
378,0.0160
379,0.0144
379,0.0169
379,0.0162
379,0.0185
379,0.0156
380,0.0150
380,0.0148
380,0.0157
380,0.0136
380,0.0163
381,0.0140
381,0.0137
381,0.0145
381,0.0202
382,0.0139
382,0.0168
382,0.0171
382,0.0184
382,0.0167
383,0.0185
383,0.0155
383,0.0130
383,0.0156
383,0.0132
384,0.0119
384,0.0127
384,0.0120
384,0.0119
385,0.0110
385,0.0149
385,0.0147
385,0.0165
385,0.0178
386,0.0165
386,0.0218
386,0.0171
386,0.0189
387,0.0208
387,0.0184
387,0.0208
387,0.0192
387,0.0240
388,0.0186
388,0.0190
388,0.0222
388,0.0203
388,0.0186
389,0.0214
389,0.0229
389,0.0223
389,0.0216
390,0.0209
390,0.0216
390,0.0259
390,0.0258
390,0.0268
391,0.0278
391,0.0285
391,0.0254
391,0.0265
392,0.0273
392,0.0296
392,0.0303
392,0.0312
392,0.0295
393,0.0324
393,0.0327
393,0.0304
393,0.0282
393,0.0280
394,0.0253
394,0.0237
394,0.0209
394,0.0196
395,0.0185
395,0.0208
395,0.0199
395,0.0216
395,0.0262
396,0.0299
396,0.0293
396,0.0350
396,0.0352
396,0.0309
397,0.0359
397,0.0314
397,0.0300
397,0.0267
398,0.0240
398,0.0253
398,0.0263
398,0.0287
398,0.0307
399,0.0297
399,0.0330
399,0.0369
399,0.0408
400,0.0445
400,0.0469
400,0.0438
400,0.0440
400,0.0495
401,0.0484
401,0.0505
401,0.0503
401,0.0512
401,0.0482
402,0.0525
402,0.0536
402,0.0522
402,0.0530
403,0.0523
403,0.0556
403,0.0536
403,0.0569
403,0.0544
404,0.0558
404,0.0567
404,0.0505
404,0.0529
405,0.0575
405,0.0617
405,0.0564
405,0.0563
405,0.0599
406,0.0590
406,0.0560
406,0.0597
406,0.0570
407,0.0594
407,0.0579
407,0.0570
407,0.0593
407,0.0592
408,0.0634
408,0.0568
408,0.0630
408,0.0635
408,0.0672
409,0.0670
409,0.0647
409,0.0647
409,0.0704
410,0.0676
410,0.0708
410,0.0661
410,0.0683
410,0.0667
411,0.0669
411,0.0666
411,0.0642
411,0.0663
412,0.0710
412,0.0672
412,0.0715
412,0.0756
412,0.0753
413,0.0764
413,0.0731
413,0.0765
413,0.0816
413,0.0748
414,0.0766
414,0.0774
414,0.0772
414,0.0792
415,0.0768
415,0.0743
415,0.0778
415,0.0805
415,0.0794
416,0.0822
416,0.0816
416,0.0772
416,0.0862
417,0.0804
417,0.0838
417,0.0837
417,0.0838
417,0.0841
418,0.0861
418,0.0791
418,0.0845
418,0.0804
419,0.0828
419,0.0863
419,0.0847
419,0.0854
419,0.0825
420,0.0832
420,0.0885
420,0.0838
420,0.0853
420,0.0866
421,0.0879
421,0.0866
421,0.0923
421,0.0857
422,0.0943
422,0.0953
422,0.0933
422,0.0905
422,0.0931
423,0.0957
423,0.0924
423,0.0918
423,0.0903
424,0.0891
424,0.0939
424,0.0917
424,0.0896
424,0.0946
425,0.0972
425,0.0935
425,0.0961
425,0.0953
426,0.1000
426,0.0956
426,0.0991
426,0.0989
426,0.0952
427,0.0958
427,0.0994
427,0.1030
427,0.1060
427,0.1020
428,0.1050
428,0.0966
428,0.1020
428,0.1040
429,0.1040
429,0.0973
429,0.1030
429,0.1020
429,0.0979
430,0.1020
430,0.1090
430,0.1000
430,0.0998
431,0.0955
431,0.0955
431,0.0897
431,0.0873
431,0.0888
432,0.0857
432,0.0837
432,0.0984
432,0.1030
433,0.1150
433,0.1190
433,0.1200
433,0.1190
433,0.1220
434,0.1260
434,0.1270
434,0.1350
434,0.1230
435,0.1270
435,0.1250
435,0.1230
435,0.1260
435,0.1280
436,0.1310
436,0.1330
436,0.1360
436,0.1390
436,0.1420
437,0.1410
437,0.1490
437,0.1490
437,0.1500
438,0.1500
438,0.1540
438,0.1550
438,0.1530
438,0.1510
439,0.1550
439,0.1500
439,0.1400
439,0.1420
440,0.1450
440,0.1420
440,0.1470
440,0.1490
440,0.1530
441,0.1570
441,0.1530
441,0.1550
441,0.1550
442,0.1560
442,0.1620
442,0.1680
442,0.1680
442,0.1640
443,0.1800
443,0.1760
443,0.1760
443,0.1810
444,0.1810
444,0.1780
444,0.1820
444,0.1760
444,0.1780
445,0.1860
445,0.1820
445,0.1840
445,0.1800
446,0.1850
446,0.1890
446,0.1870
446,0.1820
446,0.1850
447,0.1760
447,0.1760
447,0.1820
447,0.1820
447,0.1880
448,0.1930
448,0.1970
448,0.1960
448,0.2030
449,0.2010
449,0.2000
449,0.2070
449,0.2010
449,0.2020
450,0.2060
450,0.2020
450,0.2080
450,0.2070
451,0.2130
451,0.2160
451,0.2230
451,0.2210
451,0.2300
452,0.2310
452,0.2380
452,0.2280
452,0.2300
453,0.2280
453,0.2370
453,0.2280
453,0.2310
453,0.2240
454,0.2170
454,0.2230
454,0.2220
454,0.2200
455,0.2220
455,0.2280
455,0.2370
455,0.2340
455,0.2380
456,0.2420
456,0.2360
456,0.2320
456,0.2350
457,0.2450
457,0.2430
457,0.2520
457,0.2480
457,0.2540
458,0.2560
458,0.2550
458,0.2560
458,0.2520
459,0.2570
459,0.2540
459,0.2460
459,0.2500
459,0.2490
460,0.2570
460,0.2590
460,0.2550
460,0.2510
461,0.2630
461,0.2630
461,0.2600
461,0.2610
461,0.2660
462,0.2690
462,0.2750
462,0.2780
462,0.2730
463,0.2820
463,0.2860
463,0.2830
463,0.2880
463,0.2890
464,0.2880
464,0.2950
464,0.2930
464,0.2860
465,0.2860
465,0.2870
465,0.2940
465,0.2870
465,0.2890
466,0.2860
466,0.2910
466,0.2840
466,0.2950
467,0.3040
467,0.3040
467,0.3050
467,0.2980
467,0.2900
468,0.2920
468,0.2850
468,0.2990
468,0.2990
468,0.3070
469,0.3030
469,0.3090
469,0.3070
469,0.3150
470,0.3140
470,0.3150
470,0.3090
470,0.3190
470,0.3180
471,0.3160
471,0.3050
471,0.3040
471,0.3060
472,0.3130
472,0.3130
472,0.3100
472,0.3250
472,0.3330
473,0.3370
473,0.3410
473,0.3410
473,0.3400
474,0.3390
474,0.3340
474,0.3330
474,0.3350
474,0.3360
475,0.3320
475,0.3320
475,0.3420
475,0.3450
476,0.3510
476,0.3490
476,0.3520
476,0.3490
476,0.3480
477,0.3530
477,0.3510
477,0.3500
477,0.3520
478,0.3480
478,0.3490
478,0.3550
478,0.3620
478,0.3700
479,0.3850
479,0.3790
479,0.3790
479,0.3820
480,0.3770
480,0.3730
480,0.3760
480,0.3790
480,0.3850
481,0.3920
481,0.3930
481,0.3890
481,0.3900
482,0.3950
482,0.3930
482,0.3990
482,0.4000
482,0.4040
483,0.4120
483,0.4100
483,0.4180
483,0.4100
484,0.4110
484,0.4070
484,0.4210
484,0.4150
484,0.4190
485,0.4160
485,0.4110
485,0.4140
485,0.4200
486,0.4160
486,0.4220
486,0.4190
486,0.4080
487,0.4060
487,0.3920
487,0.3560
487,0.3430
487,0.3570
488,0.3660
488,0.3840
488,0.3890
488,0.3870
489,0.4060
489,0.4140
489,0.4280
489,0.4380
489,0.4290
490,0.4230
490,0.4160
490,0.4110
490,0.4280
491,0.4380
491,0.4570
491,0.4660
491,0.4590
491,0.4590
492,0.4670
492,0.4660
492,0.4580
492,0.4610
493,0.4570
493,0.4470
493,0.4380
493,0.4340
493,0.4390
494,0.4620
494,0.4650
494,0.4690
494,0.4700
495,0.4650
495,0.4570
495,0.4590
495,0.4690
495,0.4780
496,0.4840
496,0.4850
496,0.5000
496,0.5060
497,0.4850
497,0.4720
497,0.4740
497,0.4980
497,0.4950
498,0.4970
498,0.4920
498,0.4900
498,0.5010
499,0.5120
499,0.5070
499,0.5120
499,0.4880
499,0.4820
500,0.4750
500,0.4850
500,0.4990
500,0.5140
501,0.5210
501,0.5140
501,0.5080
501,0.4970
501,0.4890
502,0.4850
502,0.4890
502,0.4860
502,0.4850
503,0.4790
503,0.4780
503,0.4900
503,0.4820
503,0.4960
504,0.5040
504,0.5030
504,0.5120
504,0.5140
505,0.5070
505,0.5010
505,0.4800
505,0.4780
505,0.4860
506,0.5100
506,0.5160
506,0.5130
506,0.5290
507,0.5250
507,0.5470
507,0.5500
507,0.5560
508,0.5440
508,0.5360
508,0.5290
508,0.5330
508,0.5430
509,0.5430
509,0.5400
509,0.5380
509,0.5200
510,0.5220
510,0.5460
510,0.5600
510,0.5600
510,0.5590
511,0.5740
511,0.5630
511,0.5570
511,0.5680
512,0.5660
512,0.5630
512,0.5760
512,0.5690
512,0.5780
513,0.5940
513,0.6000
513,0.6090
513,0.5970
514,0.5950
514,0.5820
514,0.5790
514,0.5770
514,0.5840
515,0.5940
515,0.5930
515,0.5840
515,0.5900
516,0.5910
516,0.6000
516,0.6030
516,0.6080
516,0.6040
517,0.6110
517,0.6210
517,0.6250
517,0.6320
518,0.6100
518,0.5700
518,0.5410
518,0.5090
519,0.5100
519,0.5200
519,0.5700
519,0.6090
519,0.5940
520,0.5490
520,0.5720
520,0.5970
520,0.6010
521,0.5940
521,0.5940
521,0.6190
521,0.6330
521,0.6230
522,0.6090
522,0.5930
522,0.6040
522,0.6380
523,0.6260
523,0.6370
523,0.6330
523,0.6430
523,0.6490
524,0.6170
524,0.5990
524,0.5920
524,0.6090
525,0.6150
525,0.6290
525,0.6410
525,0.6570
525,0.6450
526,0.6460
526,0.6420
526,0.6420
526,0.6330
527,0.6380
527,0.6480
527,0.6470
527,0.6380
528,0.6040
528,0.5640
528,0.5570
528,0.5580
528,0.5660
529,0.5840
529,0.6060
529,0.6150
529,0.6320
530,0.6230
530,0.6230
530,0.6390
530,0.6560
530,0.6700
531,0.6600
531,0.6430
531,0.6290
531,0.6280
532,0.6430
532,0.6550
532,0.6520
532,0.6650
532,0.6790
533,0.6600
533,0.6590
533,0.6590
533,0.6450
534,0.6400
534,0.6200
534,0.6030
534,0.6090
534,0.6240
535,0.6540
535,0.6610
535,0.6410
535,0.6440
536,0.6440
536,0.6610
536,0.6480
536,0.6600
537,0.6700
537,0.6970
537,0.7010
537,0.7000
537,0.6900
538,0.6880
538,0.6700
538,0.6530
538,0.6570
539,0.6470
539,0.6680
539,0.6920
539,0.6840
539,0.6780
540,0.6780
540,0.6880
540,0.6870
540,0.6780
541,0.6790
541,0.6620
541,0.6720
541,0.6630
541,0.6630
542,0.6540
542,0.6470
542,0.6540
542,0.6620
543,0.6760
543,0.6820
543,0.6870
543,0.6920
544,0.6860
544,0.6820
544,0.6940
544,0.6930
544,0.6890
545,0.6670
545,0.6780
545,0.7010
545,0.7250
546,0.7350
546,0.7160
546,0.7040
546,0.7110
546,0.7310
547,0.7240
547,0.7280
547,0.7230
547,0.7230
548,0.7280
548,0.7070
548,0.7390
548,0.7300
549,0.7390
549,0.7280
549,0.7230
549,0.7140
549,0.7200
550,0.7250
550,0.7470
550,0.7510
550,0.7610
551,0.7490
551,0.7480
551,0.7610
551,0.7520
551,0.7590
552,0.7600
552,0.7530
552,0.7610
552,0.7700
553,0.7550
553,0.7610
553,0.7670
553,0.7720
553,0.7770
554,0.7790
554,0.7700
554,0.7610
554,0.7530
555,0.7630
555,0.7880
555,0.7860
555,0.7870
556,0.7920
556,0.7880
556,0.7960
556,0.7950
556,0.8120
557,0.8020
557,0.8050
557,0.7880
557,0.7950
558,0.8050
558,0.7790
558,0.7840
558,0.7790
558,0.7780
559,0.7730
559,0.7840
559,0.7850
559,0.8060
560,0.7930
560,0.7990
560,0.7780
560,0.7640
561,0.7570
561,0.7550
561,0.7770
561,0.7750
561,0.7720
562,0.7590
562,0.7750
562,0.7870
562,0.8250
563,0.8130
563,0.8030
563,0.7900
563,0.7760
563,0.7850
564,0.7920
564,0.7910
564,0.7940
564,0.8040
565,0.8210
565,0.8110
565,0.7950
565,0.7840
566,0.7890
566,0.7880
566,0.7870
566,0.8070
566,0.8050
567,0.8110
567,0.7930
567,0.7870
567,0.7510
568,0.7570
568,0.7730
568,0.7870
568,0.7900
568,0.7970
569,0.8000
569,0.7970
569,0.8100
569,0.8070
570,0.7980
570,0.7740
570,0.7690
570,0.7610
571,0.7650
571,0.7740
571,0.7730
571,0.7710
571,0.7780
572,0.7720
572,0.7640
572,0.7570
572,0.7680
573,0.7590
573,0.7490
573,0.7520
573,0.7670
573,0.7780
574,0.7840
574,0.7940
574,0.7940
574,0.7870
575,0.7780
575,0.7910
575,0.7870
575,0.7870
576,0.7970
576,0.7860
576,0.7770
576,0.7840
576,0.7910
577,0.7790
577,0.7730
577,0.7650
577,0.7770
578,0.7710
578,0.7840
578,0.7960
578,0.7910
578,0.7950
579,0.7910
579,0.8010
579,0.7830
579,0.7810
580,0.7680
580,0.7740
580,0.7680
580,0.7590
581,0.7780
581,0.7960
581,0.7980
581,0.8130
581,0.8200
582,0.8270
582,0.8100
582,0.8140
582,0.8170
583,0.8290
583,0.8180
583,0.8370
583,0.8370
584,0.8480
584,0.8540
584,0.8570
584,0.8560
584,0.8500
585,0.8600
585,0.8470
585,0.8580
585,0.8670
586,0.8760
586,0.8720
586,0.8590
586,0.8730
586,0.8720
587,0.8600
587,0.8520
587,0.8520
587,0.8300
588,0.8510
588,0.8520
588,0.8680
588,0.8590
589,0.8700
589,0.8720
589,0.8590
589,0.8450
589,0.8320
590,0.8100
590,0.8030
590,0.7750
590,0.7220
591,0.6980
591,0.6920
591,0.6950
591,0.6790
592,0.6980
592,0.7390
592,0.7560
592,0.7760
592,0.7830
593,0.7930
593,0.7770
593,0.7860
593,0.7730
594,0.7750
594,0.7740
594,0.7900
594,0.7910
594,0.8040
595,0.7900
595,0.8140
595,0.8470
595,0.8240
596,0.8090
596,0.7810
596,0.7830
596,0.7670
597,0.7830
597,0.7810
597,0.8000
597,0.8050
597,0.8100
598,0.8300
598,0.8570
598,0.8400
598,0.8330
599,0.8390
599,0.8520
599,0.8310
599,0.8290
600,0.8450
600,0.8430
600,0.8290
600,0.8430
600,0.8570
601,0.8550
601,0.8560
601,0.8630
601,0.8720
602,0.8670
602,0.8640
602,0.8450
602,0.8510
602,0.8530
603,0.8540
603,0.8290
603,0.8190
603,0.8270
604,0.8260
604,0.8240
604,0.8160
604,0.8030
605,0.8040
605,0.8100
605,0.8120
605,0.8080
605,0.8110
606,0.7950
606,0.7940
606,0.7870
606,0.7850
607,0.7750
607,0.7600
607,0.7520
607,0.7500
608,0.7690
608,0.7770
608,0.7750
608,0.7890
608,0.7910
609,0.8050
609,0.8070
609,0.8120
609,0.8160
610,0.8240
610,0.8290
610,0.8300
610,0.8340
611,0.8420
611,0.8480
611,0.8550
611,0.8650
611,0.8790
612,0.8780
612,0.8830
612,0.8810
612,0.8870
613,0.8850
613,0.8940
613,0.9000
613,0.9000
614,0.8950
614,0.8900
614,0.8720
614,0.8750
614,0.8820
615,0.8720
615,0.8710
615,0.8540
615,0.8550
616,0.8350
616,0.8530
616,0.8590
616,0.8540
617,0.8540
617,0.8750
617,0.8820
617,0.8660
617,0.8740
618,0.8500
618,0.8400
618,0.8230
618,0.8290
619,0.8230
619,0.8320
619,0.8310
619,0.8450
619,0.8590
620,0.8690
620,0.8610
620,0.8590
620,0.8700
621,0.8700
621,0.8550
621,0.8610
621,0.8690
622,0.8780
622,0.8740
622,0.8680
622,0.8820
622,0.8820
623,0.8950
623,0.8770
623,0.8830
623,0.8910
624,0.8640
624,0.8840
624,0.8790
624,0.8740
625,0.8530
625,0.8610
625,0.8590
625,0.8570
625,0.8550
626,0.8500
626,0.8470
626,0.8410
626,0.8510
627,0.8470
627,0.8390
627,0.8250
627,0.8360
628,0.8350
628,0.8330
628,0.8570
628,0.8650
628,0.8620
629,0.8400
629,0.8440
629,0.8330
629,0.8200
630,0.7920
630,0.7880
630,0.7890
630,0.8060
631,0.8190
631,0.8150
631,0.8080
631,0.8110
631,0.8090
632,0.8030
632,0.8020
632,0.8140
632,0.8170
633,0.8200
